ID,Channel,Content Length,Content
558822167157145600,commands,13,Pls work list
558822216142159929,commands,17,Pls work youtuber
558822282089201669,commands,8,Pls work
558822329560465410,commands,30,Pranms gone sexual in the hood
558822403657039872,commands,8,Pls work
558822439048577044,commands,13,Pls work list
558822485655814164,commands,23,Pls work fast food cook
558822574436515842,commands,7,Pls bal
558822598230933518,commands,7,Pls beg
558822622092328962,commands,10,Pls search
558822665687924738,commands,15,Pls deposit all
558822696574779402,commands,7,Pls bal
558822716971417682,commands,7,Pls rob
558824858503348224,commands,7,Pls beg
558824886500458506,commands,15,Pls deposit all
558824903986642964,commands,7,Pls bal
558825041760878620,commands,13,Pls inventory
558825121620426774,commands,18,Pls sell bread 300
558825179288043550,commands,16,Pls sell bread 2
558825234950520832,commands,30,Pls rob  <@469172271651618826>
558825261777289221,commands,7,Pls bal
558825316127080449,commands,16,Pls withdraw 498
558825358368047144,commands,29,Pls rob <@469172271651618826>
558825428588953620,commands,7,Pls bal
558825452937019393,commands,3,Yay
558825487586295818,commands,15,Pls deposit 135
558825502274748417,commands,7,Pls bal
558825530825375765,commands,30,Pls rob  <@469172271651618826>
558825614430437386,commands,7,Pls bal
558825669186813981,commands,15,Pls withdraw 58
558825694440980510,commands,10,Pls bet 58
558825732143448093,commands,7,Pls bal
558825774203797524,commands,10,Pls search
558825791186796604,commands,7,Pls bet
558825853526474753,commands,20,Pls sell chillpill 1
558825885419962378,commands,13,Pls inventory
558825910308962323,commands,17,Pls sell cookie 1
558826001380147241,commands,7,Pls bal
558826031927263234,commands,16,Pls withdraw 100
558826052156391434,commands,15,Pls deposit all
558826073031180293,commands,10,Pls search
558826092513984542,commands,7,Pls beg
558826201234407426,commands,6,T!fish
558826245262147584,commands,6,t!fish
558826319258058753,commands,7,Pls bal
558826349238681620,commands,7,Pls beg
558826377013624843,commands,10,Pls search
558826403827679242,commands,6,t!fish
558826476904906752,commands,7,t!daily
558826592034619392,commands,7,Pls bal
558826626541158400,commands,11,Pls bankrob
558826735450324999,commands,8,Pls work
558826797425491988,commands,8,Pls shop
558827072651264013,commands,9,Pls steal
558827177118924811,commands,31,Pls steal <@516446658943385612>
558827204067328013,commands,7,Pls bal
558827230269014017,commands,15,Pls deposit all
558827251311837189,commands,16,Pls withdraw 500
558827298539831331,commands,31,Pls steal <@516446658943385612>
558827320950128640,commands,3,Oof
558827358442881043,commands,8,t!credit
558827432069824517,commands,10,Pls search
558827498821910530,commands,7,Pls beh
558827519189450762,commands,6,Ps beg
558827537438867456,commands,7,Pls beg
558827562638376962,commands,7,Pls bal
558827591805435935,commands,15,Pls deposit all
558827635023544332,commands,6,t!fish
558827662144045086,commands,13,Pls inventory
558827690862444546,commands,12,Pls sell all
558827716078731266,commands,16,Pls sell bread 1
558827960724095006,commands,19,t!fish sell garbage
558828088754962462,commands,10,Pls gamble
558828114432491545,commands,12,Pls gamble 3
558828141569900581,commands,7,Pls bal
558828177007312906,commands,16,Pls withdraw all
558828225980006406,commands,14,Pls gamble all
558828307076874291,commands,7,Pls bal
558828333849247744,commands,14,Pls gamble 200
558828371186810928,commands,13,Pls gamble 56
558828456624914442,commands,29,Pls rob <@516446658943385612>
558828573448994836,commands,29,Pls rob <@516446658943385612>
558828645804802068,commands,7,Pls bal
558828817356029973,commands,8,Pls work
558828871949221889,commands,10,Pls search
558828896389169163,commands,7,Pls beg
558828964005675009,commands,15,Pls deposit all
558829001422929920,commands,8,t!credit
558829024491864064,commands,8,Pls help
558829079877517313,commands,13,Pls help nsfw
558829127096991764,commands,3,Lol
558829171359481873,commands,8,Pls nsfw
558829224744452096,commands,11,Pls blowjob
558829242855718912,commands,5,Lolll
558829279065014293,commands,8,Pls help
558829338615742476,commands,14,Pls help memeu
558829392617406464,commands,14,Pls help memey
558829456848846849,commands,9,Pls 4chan
558829493129707540,commands,12,Plshelp nsfw
558829521831198731,commands,13,Pls help nsfw
558829607558578216,commands,11,Pls blowjob
558829672117305354,commands,13,Pls help nsfw
558829747044614147,commands,6,Pls 4k
558829776073129985,commands,7,Pls beg
558829802107174912,commands,10,Pls search
558829909829615617,commands,3,Lol
558829957774573568,commands,7,Pls bal
558829995779293184,commands,10,Pls rob me
558830060950519818,commands,8,Pls work
558830125752516620,commands,16,Pls help command
558830208694616067,commands,7,Pls bal
558830251598413849,commands,15,Pls wihdraw all
558830283538038787,commands,16,Pls withdraw all
558830341222039573,commands,16,Pls withdraw all
558830385241260032,commands,14,Pls gamble all
558830551155605515,subcount,10,t!subcount
558830651390820372,commands,31,Pls magik <@556251957162016799>
558830698266361865,commands,30,Plz warp <@270904126974590976>
558830740557529130,commands,8,Pls help
558833832070217773,commands,10,Pls search
558833874780684288,commands,7,Psl beg
558833885216243752,commands,7,Pls beg
558833925699403799,commands,8,Pls work
