ID,Server,Channel,Content Length,Content
559070391637639228,Official Fortnite,lfg-battleroyale-console,42,Eu Duo Around 300 Wins Must Have Mic Dm Me
559111566583136283,Official Fortnite,lfg-battleroyale-console,2,Me
