ID,Server,Channel,Content Length,Content
558813171696009266,Comedy Heaven,serious,37,mfw the hit or miss vid is from my hs
558813289669328956,Comedy Heaven,comedy-heaven,25,<:woo:511968284132769802>
558825886217142272,Comedy Heaven,serious,4,yeah
558825918936645651,Comedy Heaven,serious,14,its not a girl
558825933247610922,Comedy Heaven,serious,19,its a freshman dude
558826004324286464,Comedy Heaven,serious,22,the one in the costume
558826042010107934,Comedy Heaven,serious,31,it was meme day for spirit week
558826241747058712,Comedy Heaven,serious,2,no
558826280359952393,Comedy Heaven,serious,49,this was just a radnom dude dressed up in the vid
558826383728574465,Comedy Heaven,serious,86,https://cdn.discordapp.com/attachments/536169998704443402/558451846134628401/video.mov
558826419556188181,Comedy Heaven,serious,8,scrollup
558826450363351063,Comedy Heaven,serious,13,its fromviper
558826955143905281,Comedy Heaven,serious,1,F
558827225261277188,Comedy Heaven,serious,34,lemme see if i can find the og vid
558827261596401665,Comedy Heaven,serious,52,the girl who posted it on tik tok has 126k followers
558827294324686878,Comedy Heaven,serious,25,becaseu it got so popualr
558827595337170955,Comedy Heaven,serious,28,http://vm.tiktok.com/eqcUHh/
558827626500718605,Comedy Heaven,serious,10,1.6m likes
