ID,Content Length,Content
559063466124509188,1,.
559063467164958735,1,.
559063469140344849,1,.
559065349106958355,3,8:D
559065464916017173,29,<@356082539716280331> because
559065647116451850,93,When people cant type in full sentences and cant show themselves online.NLSad times we live it
559068301238468608,4,||||
559068316660924456,2,/s
559070187266244617,27,I rarely read doujins so no
559070429688496138,37,time to take down nhentai for it then
559070438538346506,4,sigh
559070705111662679,39,from over saturation and shitty stories
559070862763098112,2,no
559076098760114179,35,tfw when you act like you have a gf
