ID,Server,Channel,Content Length,Content
558761535934300182,Discord of a Wimpy Kid,general,67,shoutout to the guy who just played smash bros brawl online with me
558761646760263708,Discord of a Wimpy Kid,general,4,epic
558761887089557525,Discord of a Wimpy Kid,general,45,he was literally the only other person online
558761990873677857,Discord of a Wimpy Kid,general,5,kinda
558762041079234626,Discord of a Wimpy Kid,general,43,much less lag than i thought there would be
558762153633513492,Discord of a Wimpy Kid,general,43,no_ you can only play 2 minute time battles
558762324656390144,Discord of a Wimpy Kid,general,79,brawl has stock_ but the online machmaking is exclusively 2 minute time matches
558762673526013983,Discord of a Wimpy Kid,general,53,the mario kart wii online scene is still crazy though
558762723538632714,Discord of a Wimpy Kid,general,33,there are like_ 300 people online
559053297315610625,Discord of a Wimpy Kid,general,0,
559053300712865813,Discord of a Wimpy Kid,general,4,hmmm
560627550007590922,Discord of a Wimpy Kid,general,4,fuck
560627881122856961,Discord of a Wimpy Kid,general,91,also i requested a card i'm not sure if it never got posed or if it's in the depths of chat
560628043530371072,Discord of a Wimpy Kid,general,8,oh frick
560646220842795019,Discord of a Wimpy Kid,general,28,Greg learns about elections?
