ID,Server,Channel,Content Length,Content
558789150245912578,Official Fortnite,lfg-battleroyale-console,36,<@425373097252880385> got to PC chat
558790978610135061,Official Fortnite,lfg-battleroyale-console,40,lfs chill naW idc about stats. 2.5kd naW
558798875155103794,Official Fortnite,lfg-battleroyale-console,37,naW lfs fortnite and chill. naW 2.5kd
558822054728826880,FlareTV - PewDiePie vs T-Series,general,2,13
560600242576293900,Official Fortnite,lfg-battleroyale-console,34,<@390366437228806154> let's run it
