ID,Server,Channel,Content Length,Content
560626450504482816,FlareTV - PewDiePie vs T-Series,general,24,How is t series winning?
560626533522210841,FlareTV - PewDiePie vs T-Series,general,87,<@478791798345433088> <@478791798345433088> <@478791798345433088> <@478791798345433088>
560647331922444292,FlareTV - Backup Community,new-members,0,
