ID,Server,Channel,Content Length,Content
558836333263454254,MINECRAFT,minecraft,31,take it down to NOTCHNLNL*WHEEZE*
558836775640891422,MINECRAFT,minecraft,19,"shut up you idiot"
558836801603895337,MINECRAFT,minecraft,3,lol
558840448710344707,MINECRAFT,minecraft,34,that's not very christian language
558840565245149184,MINECRAFT,minecraft,5,memes
558840634820263946,MINECRAFT,minecraft,4,late
558841287617413146,MINECRAFT,minecraft,74,Hey guys_ stop putting star on the spot like that. Mind your own business.
558841514307092490,MINECRAFT,minecraft,4,?kim
558841561971032092,MINECRAFT,minecraft,3,oof
558841683542933507,MINECRAFT,minecraft,26,HEY SO 1.14 IS PRETTY COOL
558842492100018217,MINECRAFT,minecraft,44,looking for a minecraft girlfriend im lonely
558853591759192064,MINECRAFT,minecraft,8,Bye guys
558853616967090186,MINECRAFT,minecraft,3,lol
558862455657201675,MINECRAFT,off-topic,49,iF yOu ReAd ThIs MeSsAgE yOu HaVe To LeAvE a LiKe
558866793377169441,MINECRAFT,minecraft,20,minecraft is torched
558867408014802955,MINECRAFT,minecraft,1,1
558867604899495966,MINECRAFT,minecraft,1,l
558867814253985833,MINECRAFT,minecraft,29,it's like minecraft but worse
558868008068448316,MINECRAFT,minecraft,3,why
558868046891057174,MINECRAFT,minecraft,36,you can still access the old version
558868240714170389,MINECRAFT,minecraft,0,
558868317499031573,MINECRAFT,minecraft,43,well console versions aren't much different
558868443483340813,MINECRAFT,minecraft,30,I can't believe notch is dead.
558868468049379338,MINECRAFT,minecraft,6,nah jk
