ID,Server,Channel,Content Length,Content
558451533113589762,r/teenagers,memes,0,
558452112485384192,r/teenagers,memes,0,
558772854804709389,r/teenagers,memes,0,
558825257100771338,r/teenagers,memes,0,
558825350583549962,r/teenagers,general,46,are we aloud to pm mods to ask for a nickname?
558825441926971414,r/teenagers,general,2,oh
558825478795034624,r/teenagers,general,40,i didn’t know there was a command for it
558825485535281202,r/teenagers,general,5,sorry
558826113334509568,r/teenagers,memes,0,
558853781995913227,r/teenagers,memes,0,
558854372378017812,r/teenagers,memes,0,
558854375607369728,r/teenagers,memes,15,easy meme steal
558855022994259978,r/teenagers,memes,20,another one to steal
558855051527847937,r/teenagers,memes,0,
558855951340535819,r/teenagers,memes,0,
558856022479994887,r/teenagers,memes,0,
558856034492350477,r/teenagers,memes,0,
558856095976914944,r/teenagers,memes,37,i’ve found that it isn’t her accurate
558856131330572292,r/teenagers,memes,16,i don’t know why
558856368413474830,r/teenagers,memes,78,it’s fluctuates randomly with just about ever pair of headphones i’ve ever had
558857335636754472,r/teenagers,memes,12,i don’t care
558857570937208836,r/teenagers,memes,0,
558857811187204137,r/teenagers,memes,0,
558857829914771458,r/teenagers,memes,0,
558857844640841729,r/teenagers,memes,14,beat you to it
558857956486152233,r/teenagers,memes,36,also we’re very stupid for doing his
558857979017822208,r/teenagers,memes,5,this*
