ID,Channel,Content Length,Content
560626723327180841,lfg-creative,33,Does anyone want to 1v1 nae dm me
560626913089945603,lfg-creative,32,<@463477055162417152> i can help
561011586513502208,battle-royale,8,duos nae
561011610529955851,lfg-battleroyale-pc,9,dous nae\
