ID,Server,Channel,Content Length,Content
559096769774878753,Official Fortnite,fortnite-general,58,I like how epics customer help takes like a day to respomd
559097123363356683,Official Fortnite,fortnite-general,6,Kowlin
559097215239454737,Official Fortnite,fortnite-general,62,How long does it usually take for customer service to respond?
559097390456504323,Official Fortnite,fortnite-general,28,Do you know who Gabriel Z is
