ID,Channel,Content Length,Content
558766786481487883,builds,48,But there's no such thing as smooth in Minecraft
558766812624453670,builds,15,It's all blocks
558767186857164812,builds,107,Ha gottem!!! <:dsword:309458615041916928> <:dsword:309458615041916928> <:dsword:309458615041916928> 😂 👌 👌 👌
558767350393077779,builds,83,<:stone:324967956566245377> <:stone:324967956566245377> <:stone:324967956566245377>
558767414855335968,builds,4,True
558767493301141537,builds,15,Water isn't wet
558767510732800001,builds,3,.o.
558767774504321039,builds,40,<:derppotato:429657698351710208> because
558767846948208644,builds,5,Built
558767853919141891,builds,2,Ha
558767875687448587,builds,8,Caughtem
558767981270925322,builds,14,Look he dealin
558768035037708318,builds,4,What
558768051303219211,builds,15,Am i looking at
558768319130501125,builds,4,Well
558768338684084256,builds,17,To get level five
558768365729218571,builds,22,You have to type a lot
558768379775680525,builds,10,And I mean
558768392123711488,builds,5,A lot
558768436612956180,builds,17,Do what I'm doing
558768507823849512,builds,39,Dont complete your sentences till later
558768557488603137,minecraft,4,Mods
558768589113524254,minecraft,11,Are illegal
558768674522005534,minecraft,3,Anr
558768707736698880,minecraft,25,Is that like the new AMSR
558768824632082455,minecraft,15,Fartingmosquito
558768849479139341,minecraft,8,Gr8 name
558768894593204236,minecraft,8,10/10 m8
558768920723718145,minecraft,1,👌
558769060230332422,minecraft,29,Brown wind... Full of malaria
558769111753031682,minecraft,2,Ha
558769142706995200,minecraft,10,Big beaaan
558769212353413130,minecraft,42,I'm honestly just trying to get to level 5
558769314719727627,minecraft,5,Lavel
558769342196613135,minecraft,12,New lavender
558769442318843904,minecraft,16,I'm not spamming
558769513886253057,minecraft,34,Just talking how I do all the time
558769600548962318,minecraft,25,I'm not trying to spam xD
558769702478938115,off-topic,7,Español
558769831772553216,off-topic,15,¿Habla Español?
558769890664775691,off-topic,8,American
558769925586550784,off-topic,5,Nahhh
558769935271067648,off-topic,4,I am
558770092842680321,off-topic,35,Oof gotta clock into work in 8 mins
558770126032338945,off-topic,7,3??? :D
558770154306011136,off-topic,9,I'm tired
558770192520314899,off-topic,28,I've worked all week already
558770205199695887,off-topic,4,Cant
558770246685687819,off-topic,31,VNLCoffee is against my religion
558770310120341534,off-topic,24,Mormon Denomination. .3.
558770335042764803,off-topic,20,Got some weird rules
558770414567030795,off-topic,13,No tea either
558770487182884877,off-topic,39,Or alcahol tobacco or drugs of any kind
558770551150215170,off-topic,13,Capt medicine
558770578752798741,off-topic,15,Medicines gucci
558770586017464331,off-topic,3,Ikr
558770597895733259,off-topic,10,I miss tea
558770622579212445,off-topic,5,🍵 ;-;
558770670289289216,off-topic,9,Friday m9
558770704955342849,off-topic,7,I could
558770783447416843,off-topic,43,But I also feel very strongly about thisone
558770841865814028,off-topic,21,It feels... Different
558770863701229568,off-topic,21,In a good and bad way
558770892998443018,off-topic,23,Caffeine pills are fine
558770920974581761,off-topic,20,So are energy drinks
558770940272443395,off-topic,3,But
558770988699877396,off-topic,32,Can't afford an energy drink atm
558771014977191937,off-topic,18,Lost my keycard XD
558771051480481812,off-topic,9,Keycard**
558771064193155160,off-topic,7,Oh myyy
558771076734124042,off-topic,7,Paycard
558771152713941029,off-topic,40,I get my paycheck on it but I lost it XD
558771236549689344,off-topic,43,3 mins I guess I'll go in a teeny bit early
558771263448023070,off-topic,22,Better than being late
558771321777946634,off-topic,41,Good thing Burger King has Surge to drink
558771478334537748,off-topic,26,<@510726994493964288> No u
