ID,Server,Channel,Content Length,Content
560602775713742858,Official Fortnite,fortnite-general,72,Epic gamers.NLI have a question.NL*How do you get experience in this game*
560602903845535775,Official Fortnite,fortnite-general,25,<@476438077217308692> BR?
560603143126253568,Official Fortnite,fortnite-general,74,Oh okayNLI'm not a Fortnite fanatic but I do enjoy the game_ unfourtunately
560622882019868682,Official Fortnite,fortnite-general,114,Yo_ does anyone else play this game just to play it? Not to win or seriously_ just casually and not minding a loss
560629402287865879,Official Fortnite,fortnite-general,111,I can't believe thisNLMy uncle paid for tiers SMH my headNL <@334555884514443264> I'm about to play it rn tell me
560629639303790593,Official Fortnite,fortnite-general,97,<@224270602159128578> It broke some stuff in the game_ yeahNL <@334555884514443264> What question?
560630092729024542,Official Fortnite,fortnite-general,24,<@559716045590495242> Yo
560630136152784897,Official Fortnite,off-topic,6,HmmmNLH
560630212228808744,Official Fortnite,fortnite-general,64,<@334555884514443264> You've got likeNL4 weeks leftNLYou can do it
560630726773571584,Official Fortnite,fortnite-general,64,Okay soNLFirst time playing floor is lavaNLHow does this work lmao
560631218584944652,Official Fortnite,fortnite-general,39,Epic Support? More like unepic support.
