ID,Server,Channel,Content Length,Content
560645682785157130,MINECRAFT,off-topic,33,https://imgur.com/gallery/CThAvOK
560645757095378955,MINECRAFT,off-topic,30,Hey you_ you're finally awake.
560645805061439500,MINECRAFT,off-topic,8,AHAHHAHA
