ID,Channel,Content Length,Content
560626997324415005,battleroyale-images,45,Make a Rogue Agent variant without the helmet
560627715774873611,battleroyale-images,21,The cube's 2nd coming
560628649187999747,battleroyale-images,23,They also gave it to DK
560638058790256670,battleroyale-images,0,
560639639413719040,battleroyale-images,4,Why?
