ID,Channel,Content Length,Content
558469437800579072,general,33,Nyan go have social interactions.
558469583841918996,general,47,<@283818835067273226> <:dab:504451872845987855>
558469757469458443,general,53,Nice_ good luck <:SataniaThumbsup:324168580348510218>
