ID,Channel,Content Length,Content
558441304963678248,bot-commands,16,Why was I pinged
558441349540741130,bot-commands,4,hmmk
558454890507010049,bot-commands,29,This bots pinged me twicen ow
558459608721522688,bot-commands,37,why the fuck do i Keep getting pinged
558459643983036416,bot-commands,17,Tell the bot stfu
558460024175853568,general-2-electric-boogaloo,152,Ya'll so in kahoot today I got kicked for Carl with a K.NLBut "me" "boo" and "pedro" (We have no pedro in the class) were fine>NL<:oof:352235249725603840>
558460121559072769,general-2-electric-boogaloo,32,Thanks for coming to my ted talk
558464655341912076,bot-commands,20,Im blocking teenager
558464669942284289,bot-commands,27,It keeps fucking pinging me
558798856935178270,movie-night,25,Which monty python is it.
558800451173351424,movie-night,58,ping a message saying the link is in <#319283301334384640>
558800758674423820,movie-night,51,everyone unmutes their mic and it turns into cancer
558801114254802946,movie-night,64,<@243782649611550721> you can change the talk button in settings
558801274125025289,movie-night,86,I'ma pass on IT but I might join for monty python since I still havent seen holy grail
558832627801391133,movie-night,84,wait I forgot timezones existed.NLIm assuming the schedule is pacific or central time
558832734060019766,movie-night,52,huh.NLDoesnt the schedule say Monty python for 10 pm.
558832802146287626,movie-night,2,oh
558832956697870360,movie-night,88,Wait how much longer is IT I forgot how long this movie is.NLAlso not sure how far we in.
558833277964910603,movie-night,4,oof.
558834101495529472,movie-night,68,I dont usually like watching movies.NLBUt I certainly dont hate them.
558836299281334322,movie-night,27,IT sucks.NLI already saw it.
