ID,Server,Channel,Content Length, Content
558107169531232267,r/teenagers,general,6,hottie
558107297134542868,r/teenagers,general,29,they sucked it out of bee ass
558107765877506064,r/teenagers,general,5,nasty
558107854196834305,r/teenagers,general,20,where you going noah
558107942600048642,r/teenagers,general,19,mods r gay downvote
558108050985320508,r/teenagers,general,1,🤔
558108133034033173,r/teenagers,general,10,***vore***
558108201199992883,r/teenagers,general,23,let me eat yo WHOLE ass
558108270225784877,r/teenagers,general,8,downvore
558108594877235201,r/teenagers,general,3,>:(
558108670999920651,r/teenagers,general,19,someone jebaited me
558108827418099713,r/teenagers,general,53,my message for the next 10 seconds will be 'downvore'
558109356198068247,r/teenagers,general-2-electric-boogaloo,20,general is beautiful
558109388523569173,r/teenagers,general-2-electric-boogaloo,9,I hope so
558109404688416768,r/teenagers,general-2-electric-boogaloo,14,any mods here?
558109429505982504,r/teenagers,general-2-electric-boogaloo,30,okay I think were in teh clear
558109587342098444,r/teenagers,general,16,mods r annoyting
558109635689709568,r/teenagers,general,7,rise up
558109657516736522,r/teenagers,general-2-electric-boogaloo,10,mods r gay
558109833161736193,r/teenagers,general,23,imagine being a gay mod
558109891777003548,r/teenagers,general-2-electric-boogaloo,17,oh shit its a mod
558110159243575354,r/teenagers,general,33,<@!244933111413080066> dark times
558110538446667776,r/teenagers,general,74,Mods: *being gay*NLEveryone: mods are gayNLMods: <:pikoh:510372743020281856>
558110820362616833,r/teenagers,general,20,🦀 Slowmode is gone 🦀
558110951077969932,r/teenagers,general,42,mods r a little less gay but are still gay
558111027053723672,r/teenagers,general,1,🦀
558111287574396940,r/teenagers,general,47,<@223948773447958528> woah noah said the r word
558111410387943424,r/teenagers,general,41,who did you call retard you little retard
558111452557475844,r/teenagers,general,29,I will gangnam style your ass
558111799065444356,r/teenagers,general,35,yknow what that means... mods r gay
558112012601917451,r/teenagers,general,31,<@!244949682328043521> a little
558112100166271006,r/teenagers,general,4,Ahoy
558112255548325921,r/teenagers,general,26,howd the upvote get spread
558112373928493068,r/teenagers,general,31,<@!189078641739694081> nice try
558112577427603468,r/teenagers,general,85,mods dont want a nsfw channel because they too scared of a little tiddy to monitor it
558112819229360138,r/teenagers,general,21,WE WANT #FEET-SELFIES
558113402489405461,r/teenagers,general,14,yoo epic prank
558113488577232931,r/teenagers,general,6,peepee
558113673093316610,r/teenagers,general,10,ooollldddd
558113763648077857,r/teenagers,general,25,is any mod an actual teen
558113980082683915,r/teenagers,general,37,<@!244949682328043521> it showed skin
558114018926264327,r/teenagers,general,11,skin = porn
558114246768984065,r/teenagers,general,85,mods help im procrastinating my hw and I need to be muted for 30 min to make me do it
558114349655392267,r/teenagers,general,10,yes please
558114479779479564,r/teenagers,general,29,<@!315297164849053696> thanks
559065520335224851,r/teenagers,general,2,Me
559065567663751191,r/teenagers,general,27,Also you spelt friend wrong
559065770013753354,r/teenagers,general,93,I've always wondered_ what's up with all the dudes with anime lolis as their profile pictures
559067000882724865,r/teenagers,general,95,<@211624706581725194> I can't talk to people for the life of me_ but in vrchat it seems so easy
