ID,Server,Channel,Content Length,Content
560644827989934112,Official Fortnite,fortnite-general,3,UwU
560644914065440782,Official Fortnite,fortnite-general,40,sorry im just UwU'ing hardcore right now
560644983955259392,Official Fortnite,fortnite-general,14,UwU go play it
560645094810583043,Official Fortnite,fortnite-general,28,Facts <@!531386480682205194>
560651868058026038,Official Fortnite,fortnite-general,20,any aussies in here?
560652515033481227,Official Fortnite,fortnite-general,355,If yall cant play fortnite how it used to be by getting no regen from kills and cant handle more then 1 target without a free regen get the fuck off fortnite. honestly yall complain about update when in reality it just proves how shit you are when you come on here just to complain that your getting clapped cause you cant thirst. GO GRAB SOME HEALS MORON
