ID,Channel,Content Length,Content
558992709852069888,battle-royale,18,im decent so sorry
558993106364530688,battle-royale,7,deutsh?
559040235225481240,battle-royale,3,hey
559041944999690275,battle-royale,4,nope
559042370633465859,battle-royale,2,hi
559044607321833484,battle-royale,7,espanol
559044742038552576,battle-royale,3,idk
559045408987545630,fortnite-general,4,hey¨
559045643348344832,fortnite-general,2,hi
559046166181052417,fortnite-general,14,..............
559048868784898058,fortnite-general,4,crap
559049172297449504,fortnite-general,4,yeah
559049311178981382,fortnite-general,4,yeah
559049407237193779,fortnite-general,6,agreed
559049845453881378,fortnite-general,24,Fortnite is for all ages
559049951209062433,fortnite-general,4,haha
559050114744975360,fortnite-general,19,i only play fortnut
559050257258905600,fortnite-general,3,hey
559050369792081960,fortnite-general,15,you got a point
559051033993674754,fortnite-general,27,yo some scammer on the lose
559051221541847061,fortnite-general,6,really
559051556385980446,fortnite-general,46,Apex dude juts get out and join another server
559052025212436530,fortnite-general,38,why dont just stop taling to eachother
559052119454384148,fortnite-general,11,yes you are
559052378863697921,fortnite-general,34,beff here is starting to get rough
