ID,Channel,Content Length,Content
558868709460934666,battle-royale,25,anyone wanna play squaeds
558868812506595341,battle-royale,19,my epic is fljayden
558868885919498287,battle-royale,3,add
558869106556928030,battle-royale,18,then try rhood2218
558869291043127316,battle-royale,17,what is your epic
558869366976937984,battle-royale,19,it didnt go through
558869454780366869,battle-royale,9,not found
558869636184145955,battle-royale,7,sent it
559044971093557254,stw-trade,52,anyone wanna trade looking for legit dm me your epic
559045869781909515,lfg-savetheworld-pve,49,plankerton anyone wanna help dm me your epic plzz
559045937385701386,save-the-world,49,plankerton anyone wanna help dm me your epic plzz
559057775246704678,fortnite-general,16,anyone wanna 1v1
559057867622055976,fortnite-general,19,givee  me your epic
559058315162812469,lfg-creative,19,1v1 dm me your epic
