ID,Content Length,Content
558469175413047306,15,So_ hello again
558841925852200962,3,Hi.
558842110166564864,18,What is happening.
558842695351664650,4,So..
558842728364900357,29,I dont know what is happening
558842942614274078,6,Okay..
558842971546714132,31,<:snowgolem:425375090511970314>
558843602290212884,7,*oh no*
558843652810735652,8,Is okay.
558843734293479435,30,Wow new human models look good
558843954435457032,11,Woah_ what.
558844015584215060,43,<@!535043464438611969> Send video name_ pls
558844072563965953,7,Thanks!
558844189568139285,23,Well_ you broke *water*
558844252940140569,26,we are blessed_ and cursed
558844327426523153,17,wait that illegal
558844416962461721,13,I don't know.
558844658026020924,18,maybe i can be cow
558844830667636750,12,O-Okay_ WHAT
558844867766255647,13,pootis_ *PAW*
558844896731988005,15,*you are dead!*
558845022292934666,9,Ok maybe.
558845089372307456,4,lool
558845344528728105,13,is that true?
558845991017644070,21,has man going insane?
558846019627122699,24,-cursed minecraft images
558846188980535307,23,Guys_ i got a question_
558846340424138754,41,how i can make the villages more biggers?
558846404542464009,32,(i mean_ in number of villagers)
558846586638303232,6,maybe.
558846815785451520,5,Epic.
558847213661585410,18,side side to side.
558847526141427732,14,Living blocks?
558847562472357899,11,looks cute.
558847640108924928,18,yeah_ i can guess.
558847699433029662,50,<@!380913844610007042> what type of block are you?
558847777161871375,3,Oh.
558848184089051137,32,Hey_ for what are the minecoins?
558848215118643211,28,<:mccoin:442734230175481856>
558848345880264715,18,what's its purpose
558849029841223695,10,That epic.
558849880311726101,31,<:snowgolem:425375090511970314>
558851992328470558,3,Hm.
558853394203148300,26,Wow that looks really epic
559032847889989633,12,Hi_ everyone
