ID,Channel,Content Length,Content
558469175413047306,minecraft,15,So_ hello again
558841925852200962,minecraft,3,Hi.
558842110166564864,minecraft,18,What is happening.
558842695351664650,minecraft,4,So..
558842728364900357,minecraft,29,I dont know what is happening
558842942614274078,minecraft,6,Okay..
558842971546714132,minecraft,31,<:snowgolem:425375090511970314>
558843602290212884,minecraft,7,*oh no*
558843652810735652,minecraft,8,Is okay.
558843734293479435,minecraft,30,Wow new human models look good
558843954435457032,minecraft,11,Woah_ what.
558844015584215060,minecraft,43,<@!535043464438611969> Send video name_ pls
558844072563965953,minecraft,7,Thanks!
558844189568139285,minecraft,23,Well_ you broke *water*
558844252940140569,minecraft,26,we are blessed_ and cursed
558844327426523153,minecraft,17,wait that illegal
558844416962461721,minecraft,13,I don't know.
558844658026020924,minecraft,18,maybe i can be cow
558844830667636750,minecraft,12,O-Okay_ WHAT
558844867766255647,minecraft,13,pootis_ *PAW*
558844896731988005,minecraft,15,*you are dead!*
558845022292934666,minecraft,9,Ok maybe.
558845089372307456,minecraft,4,lool
558845233593450496,bot-commands,5,!rank
558845344528728105,minecraft,13,is that true?
558845991017644070,minecraft,21,has man going insane?
558846019627122699,minecraft,24,-cursed minecraft images
558846188980535307,minecraft,23,Guys_ i got a question_
558846340424138754,minecraft,41,how i can make the villages more biggers?
558846404542464009,minecraft,32,(i mean_ in number of villagers)
558846586638303232,minecraft,6,maybe.
558846815785451520,minecraft,5,Epic.
558847213661585410,minecraft,18,side side to side.
558847526141427732,minecraft,14,Living blocks?
558847562472357899,minecraft,11,looks cute.
558847640108924928,minecraft,18,yeah_ i can guess.
558847699433029662,minecraft,50,<@!380913844610007042> what type of block are you?
558847777161871375,minecraft,3,Oh.
558848184089051137,minecraft,32,Hey_ for what are the minecoins?
558848215118643211,minecraft,28,<:mccoin:442734230175481856>
558848345880264715,minecraft,18,what's its purpose
558849029841223695,minecraft,10,That epic.
558849880311726101,minecraft,31,<:snowgolem:425375090511970314>
558851992328470558,minecraft,3,Hm.
558853394203148300,minecraft,26,Wow that looks really epic
559032847889989633,minecraft,12,Hi_ everyone
