ID,Server,Channel,Content Length,Content
559009957089902592,MINECRAFT,minecraft,18,hello howzit goibg
559010046529241121,MINECRAFT,minecraft,53,lets be real they should add flamingos into minecraft
559010247268630549,MINECRAFT,minecraft,2,wo
559010382786723851,MINECRAFT,minecraft,22,but flamingos are pncc
559010430199267338,MINECRAFT,minecraft,3,yes
559010514622087177,MINECRAFT,minecraft,12,heyyyyyyyyyy
559010553948012546,MINECRAFT,minecraft,3,yes
559010658512011274,MINECRAFT,minecraft,43,stone miner is the highest rancc right? lol
559010723867656194,MINECRAFT,minecraft,2,no
559010857732931585,MINECRAFT,minecraft,40,is there no self promotion channel here?
559010989991788556,MINECRAFT,minecraft,1,h
