ID,Server,Channel,Content Length,Content
558768035805003802,Official Fortnite,lfg-battleroyale-pc,75,<@217809453133594626> creative___ if against each other and eu then im down
558804359358709762,Official Fortnite,lfg-battleroyale-pc,23,lf eu for gauntlet duos
