ID,Server,Channel,Content Length, Content
558107244269404180,MINECRAFT,minecraft,38,~~Razer~~ Nokia  <@338579309205913600>
558108293038473226,MINECRAFT,off-topic,26,What <@381891741437132800>
558108328773943334,MINECRAFT,off-topic,38,DAMN YOU CHICKen <@381891741437132800>
558108456469528577,MINECRAFT,off-topic,41,Stop random pinging <@381891741437132800>
558108494939553841,MINECRAFT,off-topic,26,Stop <@405088084229619715>
558108524148817951,MINECRAFT,off-topic,7,Hi matt
558108581786812437,MINECRAFT,off-topic,8,DAMN YOU
558108649940320266,MINECRAFT,off-topic,13,Hehe yeah boi
558108737005682719,MINECRAFT,off-topic,52,That pfp doesn't look like you <@402854890122248215>
558847309845102608,MINECRAFT,minecraft,51,Rip furry_ Cause of death is killed by my brotherss
558847346172100652,MINECRAFT,minecraft,45,<#302219365372264448>   <@484874259165085696>
558847415004823569,MINECRAFT,minecraft,6,Ok cya
558847593455812618,MINECRAFT,minecraft,37,Im one of them  <@400106097840619524>
558847667782811648,MINECRAFT,minecraft,33,Yup there's nothing to do in beta
558847744442236928,MINECRAFT,minecraft,14,Crafting table
558847839313199126,MINECRAFT,minecraft,36,No advertising <@484874259165085696>
558847889770676236,MINECRAFT,minecraft,60,What is it also <#302987265229979649>  <@492411406885453834>
558848060097036288,MINECRAFT,support,29,Pack id <@316356707913826305>
558848266431758336,MINECRAFT,support,33,And version <@316356707913826305>
558848345490325504,MINECRAFT,support,43,Dm me the screenshot of the `manifest.json`
558848453053120514,MINECRAFT,support,37,Its not vanilla <@492411406885453834>
558862313474621442,MINECRAFT,minecraft,40,R.I.P Furry_ Killed by my block brothers
558862398426054677,MINECRAFT,minecraft,3,Gud
558862422404890625,MINECRAFT,minecraft,13,Press  f guys
558862480429023232,MINECRAFT,minecraft,24,So i can spare the furry
558862579360071683,MINECRAFT,minecraft,25,Yup <@493001280885620736>
