ID,Channel,Content Length,Content
560632820553351189,battle-royale,24,WTF HAPPENED TO FORTNITE
560632893777641473,battle-royale,42,i cant goto creative hub or start the game
560632971904679944,battle-royale,42,and my game just crashed now im in lobby 👏
