ID,Server,Channel,Content Length,Content
558788033797947403,Official Fortnite,creative-discussion,8,dadwadad
558788036150951967,Official Fortnite,creative-discussion,7,awdadaw
558788038130663441,Official Fortnite,creative-discussion,3,daw
558788041867788299,Official Fortnite,creative-discussion,1,d
558788044371525632,Official Fortnite,creative-discussion,2,aw
558788046015692840,Official Fortnite,creative-discussion,3,daw
558788047550939166,Official Fortnite,creative-discussion,2,da
558788048649977902,Official Fortnite,creative-discussion,1,d
558788050436751381,Official Fortnite,creative-discussion,1,a
558788051741179955,Official Fortnite,creative-discussion,1,s
