ID,Server,Channel,Content Length,Content
558756008470511616,/r/Anime Discord!,memes,62,https://twitter.com/CanYouPetTheDog/status/1109168348816904193
560601491723780098,/r/Anime Discord!,general,41,whats it called? I cant decipher the font
560601617121017858,/r/Anime Discord!,general,8,oh wakfu
560601933975650307,/r/Anime Discord!,general,40,So which language for voice acting then?
560602159050391553,/r/Anime Discord!,general,1,🤔
560602844210790410,/r/Anime Discord!,general,41,They continue the fight in wakfu season 4
560602856055373835,/r/Anime Discord!,general,16,so go watch that
560604190112612382,/r/Anime Discord!,general,54,FF14 was genuinely good <:charhaha:447488960675971073>
