ID,Channel,Content Length,Content
558790786679046167,pewdiepie-vs-tseries,8,go pewds
558791700101726208,pewdiepie-vs-tseries,37,ler's get the lead to 50k or 1million
558791895438983170,pewdiepie-vs-tseries,25,to survie 50k is our goal
558791971011821572,pewdiepie-vs-tseries,14,bobs or vegana
558792378761084938,pewdiepie-vs-tseries,33,i wish this place was more active
558792435652624455,pewdiepie-vs-tseries,31,mrbeast or another big youtuber
558793032603009035,pewdiepie-vs-tseries,29,actually it was 31k yesterday
558793119924092938,pewdiepie-vs-tseries,33,nvm just rechecked the livestream
558793217697644554,pewdiepie-vs-tseries,7,shut up
558793330763366403,pewdiepie-vs-tseries,53,you're making dun of my profile picture for no reason
558793355165696024,pewdiepie-vs-tseries,3,fun
558793510782894080,pewdiepie-vs-tseries,72,osu is three college schools  oregon state ohio state and oklahoma state
558793766618791936,pewdiepie-vs-tseries,24,it's three colleges also
558793944532779008,pewdiepie-vs-tseries,99,fun fact oregon state and oklahoma state play each other in football this season for the first game
558793979412480029,pewdiepie-vs-tseries,7,get out
558794042318520355,pewdiepie-vs-tseries,2,ok
558794319260155944,pewdiepie-vs-tseries,15,bobs or vegana?
558794599922139136,pewdiepie-vs-tseries,3,yep
558794777085214722,pewdiepie-vs-tseries,9,hopefully
558794896530472994,pewdiepie-vs-tseries,21,im 10 so one year off
558795565945585665,pewdiepie-vs-tseries,3,cya
558841512239038464,pewdiepie-vs-tseries,12,40k sub gap!
558841784936038431,pewdiepie-vs-tseries,9,pewdiepie
558842202806157328,pewdiepie-vs-tseries,25,who isn't subbed to pewds
558842480024616963,pewdiepie-vs-tseries,14,bobs or vegana
558842537801023498,pewdiepie-vs-tseries,11,what a name
559055071426510858,pewdiepie-vs-tseries,29,let's get the subcount to 50k
559056839514390529,pewdiepie-vs-tseries,3,hey
559056878701903883,pewdiepie-vs-tseries,3,hey
559056897680998450,pewdiepie-vs-tseries,3,hey
559056916173684746,pewdiepie-vs-tseries,3,hey
559056932808163331,pewdiepie-vs-tseries,3,hey
559056951867211789,pewdiepie-vs-tseries,3,hey
559056967600046084,pewdiepie-vs-tseries,3,hey
559056987808333844,pewdiepie-vs-tseries,3,hey
559057006112276483,pewdiepie-vs-tseries,3,hey
559057024428539945,pewdiepie-vs-tseries,3,hey
559057041151229955,pewdiepie-vs-tseries,3,hey
559057060168335364,pewdiepie-vs-tseries,3,hey
559057084528721941,pewdiepie-vs-tseries,3,hey
559057115445198849,pewdiepie-vs-tseries,3,hey
559057134763900928,pewdiepie-vs-tseries,3,hey
559057152715653130,pewdiepie-vs-tseries,3,hey
559057171090767873,pewdiepie-vs-tseries,3,hey
559057188421894182,pewdiepie-vs-tseries,3,hey
559057204767096865,pewdiepie-vs-tseries,3,hey
559057223045611520,pewdiepie-vs-tseries,3,gay
559057288233615371,pewdiepie-vs-tseries,3,hey
559057307846049802,pewdiepie-vs-tseries,3,hey
559057323985993756,pewdiepie-vs-tseries,3,hey
559057341501407253,pewdiepie-vs-tseries,3,hey
559057361256579072,pewdiepie-vs-tseries,3,hey
559057378633318412,pewdiepie-vs-tseries,3,hey
559057431968219157,pewdiepie-vs-tseries,31,hey hey hey hey hey hey hey gay
559057512913960970,pewdiepie-vs-tseries,30,ok take a joke once in a while
559057698671296512,pewdiepie-vs-tseries,37,ok                              H E Y
559057765994201120,pewdiepie-vs-tseries,54,ok                                                 HEY
559057955241066505,pewdiepie-vs-tseries,1,👆
559058015223939092,pewdiepie-vs-tseries,1,🖕
559058096006365184,pewdiepie-vs-tseries,3,god
559058183084048385,pewdiepie-vs-tseries,3,HEY
559058225048322058,pewdiepie-vs-tseries,1,1
559058293436448798,pewdiepie-vs-tseries,6,kwenky
559058432770965630,pewdiepie-vs-tseries,33,i just got a warning im so scared
559058892873793547,pewdiepie-vs-tseries,2,ok
559059773480370189,pewdiepie-vs-tseries,26,<:OhNo:514641985340964867>
