ID,Server,Channel,Content Length,Content
559011804504653824,Egg_ Inc,co-op-recruitment,32,e!coopad violet-birth hempeqkacz
559012618379984902,Egg_ Inc,bot-commands,30,e!coop violet-birth hempeqkacz
