ID,Server,Channel,Content Length,Content
559046218664378379,Official Fortnite,lfg-battleroyale-pc,40,Squads | Eu | XP grinding | Mic? | Dm me
559049055947325456,Official Fortnite,lfg-battleroyale-pc,46,LF2M| Squads | Eu | XP grinding | Mic? | Dm me
559049311216992258,Official Fortnite,lfg-battleroyale-pc,47,LF2M | Squads | Eu | XP grinding | Mic? | Dm me
559049521657806888,Official Fortnite,lfg-battleroyale-pc,47,LF2M | Squads | Eu | XP grinding | Mic? | Dm me
559049717607170058,Official Fortnite,lfg-battleroyale-pc,47,LF2M | Squads | Eu | XP grinding | Mic? | Dm me
559049958259687446,Official Fortnite,lfg-battleroyale-pc,47,LF2M | Squads | Eu | XP grinding | Mic? | Dm me
559051006873305099,Official Fortnite,lfg-battleroyale-pc,47,LF1M | Squads | Eu | XP grinding | Mic? | Dm me
