ID,Server,Channel,Content Length,Content
558838013694574598,Official Fortnite,fortnite-general,130,Will Google and Epic Games partnership force Epic Games to finally treat Linux as a platform_ and possibly port Fortnite to Linux?
558838199640784936,Official Fortnite,fortnite-general,40,/report <@201667026836520960> TOS Breach
558838477664288769,Official Fortnite,fortnite-general,38,You don't. That's not how video works.
558840031494668300,Official Fortnite,fortnite-general,36,Will Fortnite be released on Stadia?
558840445338124288,Official Fortnite,fortnite-general,33,Will there be Fortnite on Stadia?
558840623386329105,Official Fortnite,fortnite-general,35,Where did you got that information?
558852008816279593,Official Fortnite,fortnite-general,85,Guys_ the next big gamemode will be 1000 player Fortnite_ in partnership eirhr Stadia
558852192019283974,Official Fortnite,fortnite-general,83,Guys_ the next big gamemode will be 1000-player gamemode in partnership with Google
558852328652931082,Official Fortnite,fortnite-general,28,Late 19's-mid 20's estimated
