ID,Content Length,Content
560647763227049994,66,lf 2-3 for Squads.NLCan have mic if you don't idcNLat least 15+ wins
560647932785852416,89,lf 2-3 for Squads.NLCan have mic if you don't idcNLat least 15+ wins (LTM wins don't count)
