ID,Channel,Content Length,Content
560631953129209856,lfg-savetheworld-pve,16,Help ssd 4 plank
560647763227049994,lfg-battleroyale-console,66,lf 2-3 for Squads.NLCan have mic if you don't idcNLat least 15+ wins
560647932785852416,lfg-battleroyale-console,89,lf 2-3 for Squads.NLCan have mic if you don't idcNLat least 15+ wins (LTM wins don't count)
