ID,Server,Channel,Content Length,Content
558768929338687488,r/teengamingnights,general,4,what
558768949857353738,r/teengamingnights,general,22,how's it a lag machine
558768972095291393,r/teengamingnights,general,27,I don't think it does break
558805462955589643,r/teengamingnights,general,26,everyone got to general vc
558805499357954065,r/teengamingnights,general,22,ima try hosting a game
558805571676143617,r/teengamingnights,general,2,oh
558805576910503947,r/teengamingnights,general,7,or that
558805617280548897,r/teengamingnights,general,31,we can either do anarchy_ or HG
558806826267705345,r/teengamingnights,general,6,im out
558806844781363215,r/teengamingnights,general,4,lmao
558810354528813087,r/teengamingnights,general,2,ok
558810363122941980,r/teengamingnights,general,2,uh
558810377614393344,r/teengamingnights,general,7,k i d s
558810541200769035,r/teengamingnights,general,4,lmao
558810642488885255,r/teengamingnights,general,25,plot twist_ o8f kills NSA
558810703146909706,r/teengamingnights,general,3,yes
558814799086223360,r/teengamingnights,general,44,hosting an anarchy on: devtech.us.to (1.8.9)
558814819873062912,r/teengamingnights,general,19,if anyone wana join
558815098639220736,r/teengamingnights,general,4,lmao
558815394908078113,r/teengamingnights,general,4,epic
558816089480626196,r/teengamingnights,general,7,anarchy
558816106974937099,r/teengamingnights,general,13,devtech.us.to
558816144589324309,r/teengamingnights,general,6,we can
558816172670451732,r/teengamingnights,general,19,I'll be on constant
558816200465973259,r/teengamingnights,general,30,kinda wana play bedwars rn tho
558816243025575956,r/teengamingnights,general,5,aight
558816266048241694,r/teengamingnights,general,10,general 2?
558816355386916865,r/teengamingnights,general,29,anyone else wana play bedwars
558817377739997188,r/teengamingnights,general,7,invited
558817480366096417,r/teengamingnights,general,24,anyone else for bedwars?
558843463593099266,r/teengamingnights,general,8,rich boi
