ID,Server,Channel,Content Length,Content
559077901216251904,r/teenagers,movie-night,13,Doesnt work f
559078127779708938,r/teenagers,movie-night,30,Feels bad I wanted to watch it
559078197480914964,r/teenagers,movie-night,20,Idk what the code is
559078285766819870,r/teenagers,movie-night,36,Im rarted where do i see pinned shit
559078455740727296,r/teenagers,movie-night,21,Says invalid code oof
559078885388451852,r/teenagers,movie-night,11,a n g e r y
560644128673759232,Official Fortnite,lfg-battleroyale-pc,2,YO
