ID,Content Length,Content
558790685625548811,3,gay
558808351690194954,22,save the world epic af
558808442794409984,36,no there isnt <@!404032390030426112>
558808662160834570,69,i think you can unlink your epic from the xbox_ but i'm not 100% sure
558808762631192588,76,<@!460551974325059604>  that wont do anything_ his epic will still be linked
