ID,Server,Channel,Content Length,Content
560955255869669397,r/teenagers,general,30,GitHub_ the place where I fork
560955443858636852,r/teenagers,general,15,whats the time?
560955585911062561,r/teenagers,general,7,im dead
561003203487989761,r/teenagers,general,20,its 3 am i have cold
561003559257243658,r/teenagers,general,65,if you listen to live chill hop_ do you prefer raccoon over girl?
561003593029648385,r/teenagers,general,7,bc i do
561003648457506816,r/teenagers,general,8,raccooon
561003788576489482,r/teenagers,general,37,the raccoon is more lofi and soothing
561003812782080011,r/teenagers,general,15,but i like both
561003887591555073,r/teenagers,general,0,
561004084682031104,r/teenagers,general,40,id love to get a cup of tea but its 3 am
561004873215246347,r/teenagers,general,30,do you want to see my desktop?
561005033899163652,r/teenagers,general,26,how messy is your desktop?
561005647072722948,r/teenagers,self,16,my clean desktop
561005813678866443,r/teenagers,self,0,
561008952708694030,r/teenagers,self,92,https://github.com/LukyIsHere/mountains-plus-terminals-configs << my configs if anyone cares
561010547705774083,r/teenagers,general,22,using linux is amazing
561011048027783178,r/teenagers,general,22,i put my cat on my pfp
561011576719671298,r/teenagers,memes,53,"Communism bad!"NLNLAll libtards erned in one sentence.
561012176639361024,r/teenagers,general,56,<@430523726497579030> Pardon Sir/Ma'am_ may you explain?
561012556270141440,r/teenagers,general,22,do you like daft punk?
561012744053325824,r/teenagers,general,27,anyone wanna join tea gang?
