ID,Channel,Content Length,Content
558789104473604096,general,4,Hmmm
558789212996894755,general,4,Hmmm
558789754905165824,general,4,Hmmm
558789780264189954,general,7,Im sick
558806179245981697,general,4,Hmmm
558806282686169088,general,4,Hmmm
558806512806395962,general,4,Hmmm
558806617311674380,general,4,Hmmm
558806908086255626,general,4,Hmmm
558807059961872385,general,4,Hmmm
558807296260571146,general,4,Hmmm
558807455082086401,general,0,
558810857761669120,general,4,Hmmm
558811018709434389,general,4,Hmmm
558811161223757826,general,0,
558811219444760576,general,46,<@265602301299785728> U LEAKED UR PHONE NUMBER
558811594604150796,general,4,Hmmm
558811654176112664,general,3,oof
558811737365676054,general,88,<@!310590510513520640> i just took a 15 minute shower and it took u that long to respond
558811839174279168,general,3,Oof
558811859671580683,general,3,WHO
558811871533334529,general,7,removed
558811889325309952,general,7,My nick
558811929339232257,general,8,Nvr mind
558812139918327809,general,0,
558812246931669000,general,2,NO
558812259900456960,general,7,JUST NO
558812323234709507,general,25,<@265602301299785728> oof
558812407447683073,general,14,thats the joke
558812423537295398,general,7,Its cum
558812462145601577,general,7,POTATOE
558812470513500229,general,4,STOP
558812595008700416,general,33,Demote dyl and gimme his mod + xp
558812657642110976,general,3,Yes
558812704320651265,general,15,I can pass adri
558812718266843136,general,14,And watermelon
558812805973671937,general,3,oof
558812896549797919,general,0,
558813047985143828,general,7,Just no
558813164834127886,general,87,<@!285835383374348289> no i said “demote dylan and give me his xp” then i can pass adri
558813319235108864,general,8,Mole man
558813595522170890,general,3,Yes
558813606813237248,general,7,Its bad
558813957436211211,general,4,Hmmm
558813972187578368,general,14,s?slowmode 120
558814075241627659,general,3,Yes
558814116752654338,general,23,i started thisNLIm sorry
558815508527316995,general,4,Hmmm
558818504007090196,general,40,can any of yall help me on math homework
558818618515652638,general,4,hmmm
558818798279458839,general,17,Heres the problem
558818881372815372,general,19,Ur gonna say its ez
558818886821085204,general,2,Ik
558818941548363778,general,5,I did
558818959822946314,general,11,Doesnt work
558818982212141057,general,7,SOMEONE
558818993083777025,general,4,HELP
558818998192570379,general,2,ME
558819054022950912,general,48,My sisters don’t know even tho theyre fücking 16
558819087040643110,general,8,Solve it
558819154770001922,general,0,
558819170565750824,general,4,HELP
558819175586332673,general,2,ME
558819272244199424,general,3,8th
558819356897705984,general,3,Yes
558819496932933684,general,3,idk
558819537970266114,general,44,<@!176921245940580354> can u help me on math
558819625295413248,general,0,
558819699232866305,general,28,We have to fücking show work
558819800646942722,general,43,<@457029487603875881> ur older than meNLHelp
558819895417110530,general,6,PLEASE
558819957278769163,general,27,<@!285835383374348289> help
558820077215154187,general,53,<@265602301299785728> im 14NLTurning 15 in like 6 days
558820194550546456,general,0,
558820205401473072,general,22,<@!285835383374348289>
558820224061931589,general,27,<@!383681993508126722> help
558820263303577600,general,3,Yes
558820281884606464,general,21,problem that i posted
558820304147841034,general,18,we gotta show work
558820442832633866,general,38,In the answer book it says a-bc over c
558820469638299678,general,24,but we have to show work
558820489196470283,general,26,<@!535956647986593804> oof
558820600827871252,general,19,Someone please help
558820672391086100,general,40,<@!535956647986593804> i live in america
558820708705239056,general,25,<@556251957162016799> huh
558820749893173248,general,4,help
558820780540952595,general,17,Is this a spammer
558820803936911360,general,26,<@556251957162016799> wdym
558822345083715585,general,4,Hmmm
558827212531302420,general,14,Back from hell
558827488961232907,general,4,Hmmm
558827775608487956,general,4,Hmmm
558827861042266115,general,4,Hmmm
558828344754438154,general,65,<@457029487603875881> ur on a cruise whilst im doing homework idk
558828659973160960,general,4,Hmmm
558829185788018700,general,4,Hmmm
558829358236565515,general,47,<@!416068742481575937> oh look the inactive mod
558831039418728460,general,4,Hmmm
558831480457920512,general,4,Hmmm
558831570421809173,general,3,Oof
558831631566110751,general,5,lvl 5
558831694082342922,general,4,good
558831754199171073,general,3,Oof
558831870889033739,general,4,Hmmm
558831923934265375,general,0,
558832111625175060,general,4,Hmmm
558832428123291650,general,3,Oof
