ID,Content Length,Content
558429854798708747,11,I want cars
558429912407474177,21,I want desert animals
558430200254169118,44,<@558231052670337038> no its actually useful
558430257435246601,39,<@558231052670337038> zombie protection
558430326142009354,25,<@409751224187879434> cbt
558430422166667274,50,<@558231052670337038> they wont if you light it up
558430501837340692,35,<@558231052670337038> define raids?
558430636227166208,36,<@558231052670337038> they should be
558430853219352578,57,<@409751224187879434> are you on bedrock? Can i play too?
558430912870875156,6,Oof ok
558430984291352578,29,Ik but i only have ps4 and pe
558431137597358080,11,Your mother
558431318090842149,32,How do you get those high roles?
558431475398213653,25,<@558231052670337038> yoz
558431525742444555,5,!kill
558431608013586458,33,How do you get those higher ranks
558431633410097153,6,Roles*
558431659674959874,25,Or whatever theyre called
558431792282206213,12,Makes sense.
558431865845973002,45,Imagine if this chat didnt have slowmode lmao
558432201356607489,93,This is a public server of one of the most popular games ever i cant imagine how crazy it was
558432318914560020,4,Lmao
558432467862814741,18,Grandmother seamen
558432547521036289,6,Its ok
558432590353399840,30,Have you seen my ahegao shirt?
558432620640468993,6,Ahegao
558432646796148746,21,Oh thats a curse word
558470508614778895,25,<:dab:425370892181176331>
558470562356264960,25,<:dab:425370892181176331>
558470618891157504,27,<:mcpig:302439003012202496>
558470644069695510,30,<:mcpotato:309835580244754433>
558470740920238082,2,No
558470888237039628,83,But ps4 is one of the most comfortable platforms to play minecraft on in my opinion
