ID,Server,Channel,Content Length,Content
558821797781438475,Official Fortnite,battle-royale,27,is blackheart solos or duos
558831761057120267,Official Fortnite,battle-royale,99,anyone wanna 1v1 to practice for blackheart? Preferably someone rly good so they can destroy me lol
558832479851773953,Official Fortnite,lfg-creative,13,yep we got it
558832675796811788,Official Fortnite,lfg-creative,15,1v1 anyone? NAE
558833700973051904,Official Fortnite,creative-discussion,200,Any devs here? If so could I pls get help with a creative issue_ I have asked for support from the epic games website and have gotten no help. I also reported a bug and nothing has been done. Plz help
558834146869248001,Official Fortnite,creative-discussion,7,anyone?
558834557177298956,Official Fortnite,creative-discussion,22,<@!167354221190971392>
558834942591762433,Official Fortnite,creative-discussion,39,plz msg me if u r willing to help_ thx!
558835096782766159,Official Fortnite,creative-discussion,30,how do i get anywhere then lol
558835193998475277,Official Fortnite,creative-discussion,3,-_-
558835362949103644,Official Fortnite,creative-discussion,3,-_-
