ID,Channel,Content Length,Content
558758901584232478,minecraft,14,vape.gg >> all
558758989479936020,minecraft,14,vape.gg >> all
558759018181558282,minecraft,14,vape gg >> all
558766927430942723,minecraft,12,suck my dick
558766951157989396,minecraft,13,what the fuck
558766974902075405,minecraft,8,you gay?
558827732339916824,minecraft,8,fuck you
558827760144089133,minecraft,5,bitch
558827805950083082,minecraft,7,fvck me
558827867564277791,minecraft,21,fuckkkkkkkkkkkkkk you
558827909654249492,minecraft,14,fucccckkkk you
