ID,Server,Channel,Content Length,Content
561001471450021907,Official Fortnite,fortnite-general,49,are https://www.fortniteskin.com/  quizzes legit?
561001631903252507,Official Fortnite,fortnite-general,45,are fortniteskin.com quizzes legit or a scam?
561003826035818497,Official Fortnite,battle-royale,65,Can somebodu hack my fortnite account if they only have my email?
