ID,Content Length,Content
558433789810835466,31,t!avatar <@!396180024249548811>
558457917179822100,7,t!daily
558457999300231218,28,t!rep <@!482675776098009110>
558458090735796235,27,only one more week banana 😦
558458146863972353,11,yeah GG man
558458235821228040,67,oh shit_ well I made a 2 week pact where I have to give banana reps
558458241994981396,7,Oh shit
558458314812555278,10,Sorry sis*
558458397519904774,36,thats what I thought for both y'alls
558458502797066260,30,its so funny I forgot to laugh
558458524418703380,4,LOLZ
558458536544174080,6,HAHAHA
558458571730321419,29,oh shit Legit teenager is 5'6
558458590617272332,16,RISE UP 5'6 GANG
558458631973240846,49,lol bethany_ you're filipino thats the best u get
558458685324656641,3,lol
558458821790400533,10,LMFAO WHAT
558458875142078484,4,nice
558458879025872916,4,nice
558458937725288479,34,Legit teen has a crush on u banana
558458973418684427,22,IM JUST TALLER THAN ME
558797161509158943,7,t!daily
558800511579586562,7,t!daily
558800537890324480,28,t!rep <@!482675776098009110>
558803880264073226,7,t!daily
558803905602125855,28,t!rep <@!482675776098009110>
