ID,Channel,Content Length,Content
559001984766705667,lfg-battleroyale-pc,36,LF Duo Squads for classic_ lets clap
559002182670614530,lfg-battleroyale-pc,36,LF Duo Squads for classic_ lets clap
559002773480275978,lfg-battleroyale-pc,36,LF Duo Squads for classic_ lets clap
559002976807813121,lfg-battleroyale-pc,36,LF Duo Squads for classic_ lets clap
559003216898162698,lfg-battleroyale-pc,45,<@222457658047856640> eu? we can duo or squad
559021233069359105,lfg-creative,60,CREATIVE FFA SERVER_ join by adding Meheezy123 or ttv xdNark
559021240552128514,lfg-battleroyale-pc,60,CREATIVE FFA SERVER_ join by adding Meheezy123 or ttv xdNark
559021496824102913,lfg-battleroyale-pc,60,CREATIVE FFA SERVER_ join by adding Meheezy123 or ttv xdNark
559021508719149057,lfg-creative,60,CREATIVE FFA SERVER_ join by adding Meheezy123 or ttv xdNark
559034853337858068,lfg-battleroyale-pc,9,LF EU Duo
