ID,Content Length,Content
559001984766705667,36,LF Duo Squads for classic_ lets clap
559002182670614530,36,LF Duo Squads for classic_ lets clap
559002773480275978,36,LF Duo Squads for classic_ lets clap
559002976807813121,36,LF Duo Squads for classic_ lets clap
559003216898162698,45,<@222457658047856640> eu? we can duo or squad
559021240552128514,60,CREATIVE FFA SERVER_ join by adding Meheezy123 or ttv xdNark
559021496824102913,60,CREATIVE FFA SERVER_ join by adding Meheezy123 or ttv xdNark
559034853337858068,9,LF EU Duo
559035060204994581,9,LF EU Duo
559045468240347136,64,LF EU Duo (Normal/Gaunlet) with scrim experience and really good
559045704270741514,64,LF EU Duo (Normal/Gaunlet) with scrim experience and really good
559045935171108897,64,LF EU Duo (Normal/Gaunlet) with scrim experience and really good
