ID,Server,Channel,Content Length,Content
558798278637125664,masterani.me,lounge,48,yo i want to assault your lips with mine_ faggot
558798380218712073,masterani.me,lounge,9,Get ready
558798392810143745,masterani.me,lounge,21,I'm going in deep bro
558798413735526402,masterani.me,lounge,7,No homo
558798522623721501,masterani.me,lounge,52,Haha_ you're so gay_ your balls are touching my dick
558798586003849225,masterani.me,lounge,12,okay im done
558798588742991882,masterani.me,lounge,5,lmfao
558798659312156672,masterani.me,lounge,32,Before i get in trouble witht he
558798744712249373,masterani.me,lounge,0,
558798771153010688,masterani.me,lounge,9,wrong gif
558798917664374789,masterani.me,lounge,0,
558798961603772443,masterani.me,lounge,14,perfect timing
558799021020282891,masterani.me,lounge,26,<:Smug:230706853020041228>
558799104524681227,masterani.me,lounge,9,post feet
558989898145595418,masterani.me,lounge,17,and well worth it
558990786696445952,masterani.me,lounge,47,but i dont see a problem with asking your peers
558990932406566913,masterani.me,lounge,12,oh i misread
558990968276254720,masterani.me,lounge,38,i still dont see a problem with asking
558991072575881216,masterani.me,lounge,24,i never said it mattered
558991086916337694,masterani.me,lounge,31,<:PepoThink:533505694968709130>
558991255992926208,masterani.me,lounge,9,still sad
558991268684890112,masterani.me,lounge,31,tried to go there the other day
558991718222135346,masterani.me,lounge,20,happy early birthday
558991722357456914,masterani.me,lounge,4,fren
558991734781116442,masterani.me,lounge,3,yes
558992075840815114,masterani.me,lounge,42,I get the same figures for 50% cheaper :^)
558992352056836097,masterani.me,lounge,11,is it good?
558992371128336384,masterani.me,lounge,35,i havent been too ken onwatching it
558992396369526785,masterani.me,lounge,42,a lot of animes have been a disappointment
558992408470355968,masterani.me,lounge,19,or just really shit
558992578280947712,masterani.me,lounge,57,feelsbad.png that deadman wonderland will never come back
558992703405293583,masterani.me,lounge,28,that quituplet anime is shit
558992720098492436,masterani.me,lounge,27,i watched the first episode
558992725714665473,masterani.me,lounge,10,and gagged
558992851388727307,masterani.me,lounge,83,if you unironically like that quintuplet anime you need to rethink your entire life
558993146868924419,masterani.me,lounge,26,same <@491360778599923713>
558993158663307266,masterani.me,lounge,17,Dororo is amazing
558993176115937301,masterani.me,lounge,17,the OP is amazing
558993597966319637,masterani.me,lounge,14,SAO is meh now
558993645471006730,masterani.me,lounge,56,its kind of turned into the naruto of other world animes
558993730590343168,masterani.me,lounge,47,im about to whip your neck in another direction
558993748495826946,masterani.me,lounge,35,and naenae your body into the river
558993806603845636,masterani.me,lounge,6,me too
558993820210167829,masterani.me,lounge,12,im a biq boi
558993900321112064,masterani.me,lounge,27,200lbs_ 6ft3 of pure stronk
558993942914269233,masterani.me,lounge,12,and skeleton
558994044420751365,masterani.me,lounge,23,I don't speak backwards
558994074263093248,masterani.me,lounge,17,Say it in english
558994205612179467,masterani.me,lounge,5,6ft 3
558994331894153228,masterani.me,lounge,19,200lbs of STROOOONK
558994408872345603,masterani.me,lounge,5,lmfao
558994428228927488,masterani.me,lounge,14,i cant help it
558994440941994014,masterani.me,lounge,28,i havea shit eating grin too
558994473112174592,masterani.me,lounge,3,yea
558994493517463590,masterani.me,lounge,21,its resting shit face
558994582298427404,masterani.me,lounge,5,lmfao
558994639923707919,masterani.me,lounge,37,i should post myself on hittablefaces
558994656663306262,masterani.me,lounge,12,if it exists
558994727995834418,masterani.me,lounge,8,what now
558994749579853827,masterani.me,lounge,6,nobody
558994785445347349,masterani.me,lounge,23,volunteer yourself nerd
