ID,Channel,Content Length,Content
558824755944357908,lfg-creative,37,host zone wars dm if you want to join
558849775915499534,lfg-battleroyale-console,43,lfg NAE  ZONE WARS DM ME IF YU WANT TO JOIN
558850011488714752,lfg-battleroyale-pc,43,lfg NAE  ZONE WARS DM ME IF YU WANT TO JOIN
558850468672176149,lfg-battleroyale-pc,43,lfg NAE  ZONE WARS DM ME IF YU WANT TO JOIN
558850495050153984,lfg-battleroyale-console,43,lfg NAE  ZONE WARS DM ME IF YU WANT TO JOIN
558851594087563266,lfg-battleroyale-console,43,lfg NAE  ZONE WARS DM ME IF YU WANT TO JOIN
558851624844656661,lfg-battleroyale-pc,43,lfg NAE  ZONE WARS DM ME IF YU WANT TO JOIN
558853082906099722,lfg-battleroyale-console,43,lfg NAE  ZONE WARS DM ME IF YU WANT TO JOIN
558853110316138517,lfg-battleroyale-pc,43,lfg NAE  ZONE WARS DM ME IF YU WANT TO JOIN
558855348950269982,lfg-battleroyale-pc,43,lfg NAE  ZONE WARS DM ME IF YU WANT TO JOIN
558855360912293888,lfg-battleroyale-console,43,lfg NAE  ZONE WARS DM ME IF YU WANT TO JOIN
558855649942044702,lfg-battleroyale-console,43,lfg NAE  ZONE WARS DM ME IF YU WANT TO JOIN
558855665594925067,lfg-battleroyale-pc,43,lfg NAE  ZONE WARS DM ME IF YU WANT TO JOIN
