ID,Channel,Content Length,Content
558446866350735420,stw-trade,112,[H] Small amounts of honey_ spectrolite_ and rainbow crystal [W] giving it away_ its a waste of inv space [P] PC
558447073804943366,stw-questions,62,<@556632636295217162> Mercury lmg_ neon sniper_ helium shotgun
558792832379387950,save-the-world,23,I think you mean tier 5
558792873852665867,save-the-world,31,Tier 6 is unobtainble right now
558792973773570050,stw-questions,72,<@525767568519069697> Wait for the mute to go away. Its only 15 mins lol
558815938535882758,save-the-world,26,<@491374257520246784> Soon
558816048217063444,save-the-world,11,Buy it then
558816121483034624,save-the-world,61,Soon in video game time can be anywhere from minutes to years
558816184406114308,save-the-world,41,For epic it usually means months or years
559035596257886208,stw-questions,82,<@400421935986769920> No_ monsoon isnt very good compared to other machine pistols
