ID,Content Length,Content
559028244452737034,312,We are sT if you want to tryout you need to DM me and I will 1v1 you and see what rank you are in the clan you might not make it in though. We are sponsored by Rogue Energy the discount code Super Thick at checkout saves you 10% off your Rogue Energy order. So join sT today to be the best Fortnite player alive.
