ID,Channel,Content Length,Content
558459924053622812,creative-discussion,4,!lfg
558461668838080512,off-topic,41,<@349009830180159498> go to a lfg channel
558461714291752990,off-topic,4,!lfg
558462046442881024,creative-discussion,4,!lfg
558462204048048148,battle-royale,18,Go to a lfg server
558462275221192704,battle-royale,4,!lfg
558464294942146570,battleroyale-images,54,<@269817584352886784> Woah_how long did that take you?
558464952948621315,battleroyale-images,97,Wowwwwww I'm not any artist or anything but I feel like that's pretty fast  <@269817584352886784>
558797569744961556,battle-royale,4,!lfg
558797831692091413,creative-discussion,119,<@!250466323161808896>  use the device called Starting inventory and then put the items inside (there are settings too)
558798466000748545,battle-royale,2,no
558798667642044418,battle-royale,27,Can they beat you in a 1v1?
558798856133935136,battle-royale,23,Is he good at the game?
558799043720118311,battle-royale,30,Ehh i saw a memer today so yea
558799209478881281,creative-discussion,12,with what???
558799382640721941,battle-royale,17,what do you mean?
558799608135024651,battle-royale,31,No it was just someone t-posing
558799769183715329,battleroyale-images,7,What da
558799945810051083,battle-royale,22,Im pretty sure its Duo
558800896524419102,battle-royale,49,<@521445218038317069> GO TO <#325741139988709377>
558805428914356226,creative-discussion,4,!lfg
