ID,Server,Channel,Content Length,Content
560627935870976023,Axis Order,general,38,<@!399407881331408896> tf for that gif
560627979487674389,Axis Order,general,0,
560628143854190592,Axis Order,general,3,cya
560628224455868433,Axis Order,general,77,that video...its kinda make me play apex but then i remember its battle royal
560628227450732556,Axis Order,general,43,https://www.youtube.com/watch?v=IyTkAXVyshk
560628264205549588,Axis Order,general,26,<:pbbt:399097885003612160>
560628426822647839,Axis Order,general,51,well_ even if iam not g ood_ its still battle royal
560629434336411668,Axis Order,general,20,yea i remember apple
560629446004965386,Axis Order,general,13,died out fast
560629934205173763,Axis Order,general,0,
560630106930806804,Axis Order,general,23,im fat and im i hate it
560630208936542217,Axis Order,general,45,nice set up_ why do you have a extra nonpad??
560630257799921684,Axis Order,general,55,i search after a keyboard with nun and you just buy one
560630380982435860,Axis Order,general,33,i hate nunpad so i ghet rid of it
560630518874636301,Axis Order,general,24,but i like that mousepad
560630537065070611,Axis Order,general,28,<:nepgya:424325885332815873>
560630554752581633,Axis Order,general,11,is it good?
560630656804192271,Axis Order,general,3,xDD
560630727058915359,Axis Order,general,33,i had a tabel like that i hate it
560630793135718402,Axis Order,general,45,do you have a link to your mousepad too banh?
560630867773620224,Axis Order,general,2,ty
560631023033909249,Axis Order,general,12,wtf i found!
560631025026334725,Axis Order,general,64,https://www.massdrop.com/buy/dwarf-factory-apollo-artisan-keycap
560631207205928970,Axis Order,general,56,nice but dumb if you dont know your keyboard well enough
560631240328478730,Axis Order,general,28,<:yyeeee:471312559186640898>
560633455495348225,Axis Order,general,33,koro  you are still a lolicon huh
560633546339909632,Axis Order,general,38,<a:flandrethinking:483898034778931200>
560633701172772875,Axis Order,general,12,wow nice bed
560640228960763907,Axis Order,general,0,
560640268316180550,Axis Order,general,29,the save b----ehm coints meme
