ID,Channel,Content Length,Content
558468760831393792,fortnite-general,52,WHY THE FUCK DONT YOU GET MATS IN FUCKING SOLID GOLD
558469089350123530,fortnite-general,153,<@534588912862101507> LEGIT FUCK YEAH I AM YOU GET 2 KILLS IN PARADISE BACK TO BACK AND YOU HAVE 9 WOOD CUZ MATS DONT DROP AND YOU GET MINIGUNED TO DEATH
558857420009504789,battleroyale-images,22,your moms gay dont @me
558857427030769674,battle-royale,22,your moms gay dont @me
558857433523683354,lfg-battleroyale-pc,22,your moms gay dont @me
558857440334970910,lfg-battleroyale-console,22,your moms gay dont @me
558857445540364299,lfg-battleroyale-mobile,22,your moms gay dont @me
558857456030318592,save-the-world,22,your moms gay dont @me
558857460639858719,stw-questions,22,your moms gay dont @me
558857465530286085,stw-images,22,your moms gay dont @me
558857470127374354,stw-trade,22,your moms gay dont @me
558857476234018846,lfg-savetheworld-pve,22,your moms gay dont @me
558857626209746944,creative-discussion,22,your moms gay dont @me
558857634460205057,lfg-creative,22,your moms gay dont @me
558857661773512714,off-topic,22,your moms gay dont @me
558857666911535120,fortnite-general,22,your moms gay dont @me
