ID,Server,Channel,Content Length,Content
560647117371342848,MINECRAFT,builds,5,Hello
560647367829749760,MINECRAFT,builds,3,Bye
560647632876470281,MINECRAFT,minecraft,2,Hi
560647724530401313,MINECRAFT,minecraft,17,How's everyone rn
560647814044975109,MINECRAFT,minecraft,11,That's nice
560648049400086528,MINECRAFT,minecraft,58,I'm gonna try achieve level 5 by Smelting discord furnaces
560648321258225715,MINECRAFT,minecraft,53,It's like you're Killing endermites when you say that
560648520638398516,MINECRAFT,minecraft,30,I'll attempt to know the world
560648720967008256,MINECRAFT,minecraft,6,Higher
560648798465032202,MINECRAFT,minecraft,33,That's it_ That's one step closer
