ID,Server,Channel,Content Length,Content
558868932392517685,r/teenagers,movie-night,9,apolly 13
558869026235875328,r/teenagers,movie-night,10,@ pollo 13
558869189062950913,r/teenagers,movie-night,9,alobbo 31
558870384766615563,r/teenagers,voice,10,poor ethan
558870509761069069,r/teenagers,voice,12,i'm under 30
558870523317321749,r/teenagers,voice,18,should i be scared
558871012528095252,r/teenagers,movie-night,29,ban the 2 year old he isnt 13
558871078764806204,r/teenagers,movie-night,1,F
558871729343037462,r/teenagers,movie-night,40,essential oils are no match for this lag
