ID,Channel,Content Length,Content
558437520958816296,self,66,<:dynoSuccess:557717976296587285> Rodentman87#4318 has been beaned
558438017807810561,self,0,
558438076956016650,self,49,<@!152566937442975744> has been officially beaned
558438289242062889,voice,0,
558439176635285524,general,24,I got demoted for you :\
558439313029988353,general,31,<@!188897172790444033> I did :\
558439332499816460,general,22,Official sad boi hours
558439383766925348,general,43,Technically I resigned for personal reasons
558439397977096195,general,11,But ya know
558439433955967022,general,9,Sure Bman
558439536280076308,general,29,<@!188897172790444033> goteem
558439560309243926,general,21,I have passed the gaw
558439640890081313,general,16,Personal reasons
558439774386388992,general,25,<@!188897172790444033> :\
558439814970605569,general,47,But Bman might be a better mod for all you know
558439956499136552,general,11,***OH NO***
558439986974818306,general,12,Dont bean me
558440029374906399,general,21,Yeah_ I had to resign
558440055819993098,general,31,And I asked if BMan can replace
558440095217090580,general,7,Wym Sav
558440782768635914,voice,88,https://discordapp.com/channels/143821685726904320/235888301930708992/558440180181237802
558440978755616768,general,30,Damn_ can I have my spot back?
558441011945406486,general,25,Ya know_ do the !!setrole
558441306863435791,general,14,Hello friendos
558442210908176395,general,24,Let's go bois_ I got @'d
558446266716127232,general,11,***oh no***
558449278536908800,bot-commands,21,<@423694063888498688>
558449631860752445,bot-commands,21,<@423694063888498688>
558449788962734092,bot-commands,21,<@423694063888498688>
558449800790671381,bot-commands,21,<@423694063888498688>
558449811544604687,bot-commands,21,<@423694063888498688>
558450071113302036,bot-commands,21,<@423694063888498688>
558450244539645983,bot-commands,21,<@423694063888498688>
558450436923981845,bot-commands,21,<@423694063888498688>
558450877141352458,bot-commands,5,!!arc
558450992124002326,bot-commands,21,<@423694063888498688>
558451211632640011,bot-commands,21,<@423694063888498688>
558451566852440064,bot-commands,21,<@423694063888498688>
558452142046838794,general,33,Legit Teenager plagiarizes me smh
558452147914539028,general,0,
558452366232256533,bot-commands,21,<@423694063888498688>
558453432911003658,bot-commands,21,<@423694063888498688>
558453534329143298,general,22,<@!439926511517040680>
558467040348733450,voice,4,BMan
558467110519701544,voice,18,BMaaaaaaaaaaaaaaan
558467901812899840,voice,56,Smh Rynn ain't a feast_ she's a whole flipping buffet <3
558468662336421918,voice,9,I did smh
558470197346959361,voice,3,Egg
558470250274750515,voice,3,Egg
558470294927573014,voice,7,Oh damn
558470452587134983,voice,70,Who should be mod_ me(hamster react) or rodentman(yeehawturtle react)_
558470725770674177,voice,22,I'mma swoop that kitty
558470745231982612,voice,8,Mine now
558472922499383316,voice,32,<a:ablobhype:548314749293559859>
558473066770989066,voice,37,<a:happinessnoise:557325275872886784>
558473390747418625,voice,31,<:blobheart:466609019050524673>
558473859318415361,voice,26,<:rynn:554460586185064450>
558473869955170304,voice,33,<:HamsterGang:554424837133697034>
558473925139365900,voice,37,<:fingergunsright:557208728508694528>
558474021017223171,voice,25,<:OwO:557571141506433024>
558755630278639667,voice,0,
558766135005282305,voice,12,<3 rodentman
558771475717292063,voice,14,Hey rodentman!
558771707523891234,general,24,haha yes_ it is her_ sav
558771960130306048,general,53,<@!415656265377644544> uhhhh Robin is the coolest one
558772566450503710,general,13,Congrats Sav!
558772705248280577,general,61,<@!417328865833254923> What are you talking about? I'm rodent
558772729541820419,general,22,Discord glitching bud?
558772792766758914,general,1,🤔
558772837423251456,general,20,Nothing is happening
558772908084822041,general,46,!!mute <@!212217794639560704> PA against Tomas
558772955455422464,general,29,Oh hecc_ im not mod_ I forgot
558773026263662592,general,36,Yeah <:epicgamer:530655634140430336>
558773050514866176,general,24,Thats how I roll bay-bee
558773248725221396,general,37,Congrats again <@!152566937442975744>
558773277061939201,general,26,For the 5th time this week
558778868950106112,general,18,and still growing!
558783648522960916,general,52,<@!196529011034292224> On the server? or in general?
558783710816632843,general,16,No I haven't yet
558796311030136845,general,8,hi abby!
559004081893670941,voice,3,Yo!
559004103175569418,voice,21,I cant really talk rn
559004123958214658,voice,30,Im just here for the listening
559004137103032321,voice,31,<:epicgamer:530655634140430336>
559004281525501962,voice,11,***oh no***
559004301444513804,voice,12,He found out
559004311367974923,voice,4,HECC
559004388769660939,voice,39,my spot_ not gonna let anyone take that
559004537277644800,voice,4,WHAT
559004547868262416,voice,9,Excuse me
559004586426236941,voice,46,The only true committed ones are Rynn and Thiz
559004608815431710,voice,32,Rodentman just secretly wants it
559004682211688460,voice,45,He's just mod he cant officially admit it yet
559005150845468673,voice,24,See ya upside down dude!
559038463895142407,general,8,***oh***
559039059909935104,general,44,Brandon_ can I get some uhhhhhhhhhhhhhhhhhhh
559039122459721738,general,33,***c h o c o l a t e   m i l k***
559039845868240908,general,0,
559044734014717972,general,11,I didnt yet
559044834338406400,general,32,<:ReverseRed:554427881107881989>
559044856148656144,general,13,Thats for Sav
559044938545758208,general,34,Isn't silly nilly correct as well?
559045940007403520,general,15,***R O B I N***
559049911727816721,general,6,CRobin
559049929616785409,general,6,CBambi
560991467670208515,general,18,woah there Brandon
560991630681702415,general,12,I’m new haha
