ID,Channel,Content Length,Content
558785806500757514,lfg-savetheworld-pve,37,Anyone want to grind low level canny?
558789083887828993,save-the-world,15,The mercury lmg
558789189827821588,save-the-world,9,I have 40
558789615994142722,save-the-world,41,Bruh you look like a deep fried stop sign
558790329990381578,save-the-world,67,Lmao I’ll get some kids in plankerton to give me good shit for them
558790427814395926,save-the-world,18,My rainbow crystal
558990796020514846,stw-questions,14,Cool thank you
