ID,Channel,Content Length,Content
558471571899940865,skins-n-textures,43,Can someone help me make a juul texture lol
558471817057009694,minecraft,43,Can someone help me make a jull texture lol
558471945318826004,minecraft,36,<@338579309205913600> Its for a meme
558472024381587481,skins-n-textures,26,<@407517306189512704> epic
558472130442821642,skins-n-textures,45,I'm changing the texture of puffer fish to it
558472285590126592,skins-n-textures,36,I just need you to make item texture
558472605879894016,minecraft,106,<@327213465376784387> lol on my realm we ask "Can I hit ur Juul" and we all drop pufferfish and eat it lol
558472898008842270,minecraft,47,<@209455911259865088> I just like building shit
558472932310122498,minecraft,15,And multiplayer
558802644798537729,support,99,So I uploaded a texture pack to my realm but my Xbox friend doesn't see the texture (I'm on Mobile)
558802766407925763,minecraft,125,So I uploaded a texture pack to my realm but my Xbox friend doesn't see the texture (I'm on Mobile any idea on how to fix it?
558802854027067393,minecraft,25,<@282716043867062272> yes
558802931357581317,support,2,Ok
558803543755063337,support,29,<@313384310315155464> move it
558823649021526026,off-topic,10,Vc anyone?
558823764582727683,off-topic,0,
558823788423413761,off-topic,3,Oof
558824026961739777,off-topic,61,I dmed a mod "Can I hit ur juul bro" And then boom I'm kicked
558824060767698948,off-topic,32,<@553028770303574040> its a vape
558825048459313163,off-topic,27,<:stone:324967956566245377>
558825615520825365,off-topic,44,^ <@459849126851510272> Sorry I can't see it
558834644934459422,off-topic,102,<:GWqlabsArmLeft:398950980537942026> <:stone:324967956566245377> <:GWqlabsArmRight:398950990813855745>
558834705190092810,off-topic,4,Same
558834787272622091,off-topic,25,<@334822454243491841> ikr
558835035491270656,off-topic,21,~~Just join general~~
558835132698460178,off-topic,21,<@224608847631745024>
558835270716227584,off-topic,31,I got bored and made a juul lol
558835808656818217,off-topic,13,Mario is epix
558836133816041492,off-topic,24,He wants to level up lol
558836235553079309,off-topic,24,<@526206705663475713> il
558836289567195136,off-topic,26,<:pika:316976817044979712>
558836541271572480,off-topic,1,E
558840439885529098,minecraft,25,<@556939442074419231> nah
