ID,Content Length,Content
558807397892882432,6,Nigger
558810802803441664,6,nigger
558810903206821889,6,nigger
558811598433550350,6,NIGGER
558827483236139019,5,nigga
558827575128883210,7,/\/igga
558849458117410830,19,bruh fortnite sucks
558849571162292234,8,shut up\
559109293798850589,2,no
559109631436128273,305,Sun is down_ freezin' coldNLThat's how we already know winter's hereNLMy dawg would prolly do it for a Louis beltNLThat's just all he know_ he don't know nothin' elseNLI tried to show 'em_ yeahNLI tried to show 'em_ yeah_ yeahNLYeah_ yeah_ yeahNLGone on you with the pick and rollNLYoung LaFlame_ he in sicko mode
