ID,Content Length,Content
558445769892560926,29,So this is the serious board?
558445806286274571,8,Brownie?
558445822518362113,7,Love it
558446070154133536,47,Anyone know how to get coconut oil out of hair?
558446141579067394,7,I tried
558446334886019082,61,I had to wear a beanie to school. And I already tried shampoo
558446466641952779,12,Lol I’ll try
558446746787643423,42,It’s supposed to be good for your roots...
558446819886235688,3,Yes
558446880808370187,4,Both
558447007883329547,31,I use old spice like a true man
