ID,Channel,Content Length,Content
558438706974031873,general,22,Hey guys I just joined
558438989770522634,general,30,What are y’all talking about??
558439053960413205,general,4,Ohhh
558439652999036928,general,55,This is cool you guys seem like a close knit community!
558439858750619650,general,4,Down
558440115001753611,general,68,Yo Bethany is egg gang a reference to the guy who egged that Aussie?
558440594226151445,general,6,Agreed
558440738275196929,general,11,U2 is trash
558440850900647969,general,22,From what I have heard
558441244829941774,general,82,Do all of y’all watch anime or something?? I’m seeing along of anime profile pics.
558441456616865802,general,43,No it’s cool! I actually really like anime.
558441535100813313,general,15,I’m very indie.
558441718278520833,general,45,British bands only or you aren’t indie enough
558442128116547609,general,23,Send a pic of the pizza
558442172811313152,general,4,Yay!
558442307628695585,general,4,Hmmm
558442450075516978,general,46,Talking ‘bands’ the night cafe or hippo campus
558442571509268480,general,4,True
558442739096879115,general,8,All good
558443319127179275,general,4,8:14
558444808826388530,general,2,Ew
558444945489264642,general,2,No
558445223030554624,general,26,Wait are adults the mods??
558445769892560926,serious-general,29,So this is the serious board?
558445806286274571,serious-general,8,Brownie?
558445822518362113,serious-general,7,Love it
558446070154133536,serious-general,47,Anyone know how to get coconut oil out of hair?
558446141579067394,serious-general,7,I tried
558446334886019082,serious-general,61,I had to wear a beanie to school. And I already tried shampoo
558446466641952779,serious-general,12,Lol I’ll try
558446746787643423,serious-general,42,It’s supposed to be good for your roots...
558446819886235688,serious-general,3,Yes
558446880808370187,serious-general,4,Both
558447007883329547,serious-general,31,I use old spice like a true man
558447454756929546,debates,27,Is this a political thread?
558447661989101568,debates,17,I’m sorry discord
558447898313097216,debates,25,I said thread not discord
558447965551853578,debates,43,I’m a rep and I’m all about the environment
558448109303365659,debates,72,But I think we need to talk a completely different approach of fixing it
558448446952964106,debates,121,I’m pro-life and have very conservative views on the economy and the amount of gov control but I lean quite left socially
558448666772504576,debates,40,That the one issue I’m right on socially
558449014786490378,debates,29,I support the lgbt+ community
558449257087238144,debates,43,<@!378627967435145219> I like your name lol
558449506752921611,debates,74,No one talks about how much of an impact re-greening the desert would have
558449767013679114,debates,63,It would be amazing to re-green even 1/4 of the earth’s deserts
558449942763667466,debates,30,Agreed that’s a little extreme
558450035432620042,debates,6,How do
558450184812494848,debates,21,Specific plans please
558450414442512407,debates,23,Mop do you like Cortez?
558450466015543318,debates,3,Why
558450486550724608,debates,12,What changed
558450602191880192,debates,3,hmm
558450897848369193,debates,28,Y’all might hate me for that
558450960628973588,debates,0,
558451050303062047,debates,12,Me far right
558451358475223059,debates,21,Peace brings progress
558451633130831892,debates,6,Wtffff
558452044227411981,homework,12,OSTMUSTISUNT
558452045959659520,homework,20,I have to do a dance
558452504090771457,bot-commands,69,The overwhelming majority of mass shootings happens in gun-free zones
558452746366353428,bot-commands,20,Is legit a person???
558453235862470656,karaoke,17,!play I feel good
558460598049046529,voice,5,heyyo
558463216393650196,general,4,love
558463354348240911,general,8,EGG GANG
558463984718708737,general,12,STAR THE EGG
558464977468653579,general,3,EGG
558770071191814144,music,0,
558788044027723798,voice,0,
558788537571344407,voice,0,
558789460125548546,voice,0,
558798975067488256,voice,3,omg
558799000745279498,voice,2,ok
558801337769525258,voice,0,
558803519872958466,voice,0,
558803947238719509,voice,0,
558804015350022144,voice,0,
558804081712431104,voice,0,
558812244826390528,voice,0,
559034385370972180,voice,0,
