ID,Channel,Content Length,Content
559009256599453706,pewdiepie-vs-tseries,22,<@340843040602324993>◊
559009326329626634,pewdiepie-vs-tseries,21,<@516168041285812263>
559009804450791426,pewdiepie-vs-tseries,9,@everyone
559009898814242816,pewdiepie-vs-tseries,6,T- gay
559009942363701248,pewdiepie-vs-tseries,7,T _ GAY
559010012593127455,pewdiepie-vs-tseries,7,T - gay
559010031429877761,pewdiepie-vs-tseries,7,T - gay
559010105316737035,pewdiepie-vs-tseries,29,<:nobully:553637816265867284>
559010253899825170,pewdiepie-vs-tseries,17,@everyone T - gay
559010319096086528,pewdiepie-vs-tseries,18,PEwdie pie winn nn
