ID,Channel,Content Length,Content
558807321342640128,debates,28,oh are we debating fascism ?
558807770854588467,debates,23,cthuluwu us such a mood
558808128423067650,debates,40,HEY DEBATE: LEFTISTS HAVE THE BEST MUSIC
558808152502566942,debates,23,CHANGE MY VIEW LIBTARDS
558808206093058076,debates,10,damn aight
558808348603056139,debates,101,This is top notch fyiNLhttps://open.spotify.com/track/5paWxkKwhXCkQo50Gyrntb?si=lP36eJIsQDWCKEU8sW3vcg
558808368362553367,debates,8,ok sorry
558809166949646356,debates,28,whats yalls thoughts on BDSM
558809193461710848,debates,39,because technically its hurting someone
558809340606414886,debates,32,Im high key into that weird shit
558809365860188186,debates,24,this is a very fast chat
558809478565199903,debates,37,<@!386340686095450112> no you're not\
558809569724465163,debates,17,this chat is wack
558809610203430942,debates,31,uhh fashies are bad amirite fam
558809866035134511,debates,24,they're becoming authors
558809875161939985,debates,21,<@325739257622691841>
558809944326144020,debates,61,<@325739257622691841> this isnt poland we're not in a library
558810045152886826,debates,25,we should commit mass die
558810127025569812,debates,33,any of yall ever been in a fight?
558810328469864451,debates,27,I want to fight more people
558810345922232321,debates,17,Ive been in a few
558810413769293845,debates,26,I was in a blood pact once
558810448430891009,debates,26,idk what im saying anymore
558810549589245952,debates,54,im trying to direct this conversation away from poland
558810568627191808,debates,7,titties
558810608095592479,debates,3,idk
558810617981566987,debates,5,uhhhh
558810637539606531,debates,22,Noah has bottom energy
558810641310154754,debates,6,debate
558810766371848192,debates,34,i think my BMI is like 19 as well?
558810782553473044,debates,21,idk i have to recheck
558811053962559489,debates,11,im 18.3 BMI
558811540254490634,debates,5,OH NO
558811550899765251,debates,5,AN ML
558811644558311445,debates,14,lmao yang gang
558811693606502400,debates,31,<@325739257622691841> whos who?
558811755925471233,debates,8,yea lmao
558811785076146179,debates,36,<@325739257622691841> ancom gang bby
558811859319259176,debates,12,ANARCHY WHEN
558811966336925719,debates,47,yang is obviously stupid i was just memeing lol
558812162621964294,debates,26,>colonizer NL>own landNLhmmm
558812253466656768,debates,52,this is why i propose we get a second debate channel
558812278430892058,debates,23,this chat goes too fast
558812306981519370,debates,30,we need another debate channel
558812454935724042,debates,30,<@!212217794639560704> why tho
558812496367190022,debates,37,CHANGE WILL START WITH US_ THE PEOPLE
558812524900909056,debates,32,WE WILL STORM THE HOUSES OF MODS
558812559189344286,debates,26,**DEMAND** ANOTHER DEBATES
558812612226318398,debates,17,get more mods smh
558812755411599390,debates,75,Sleep is for the weak. I havent slept in days and I feel ~~horrible~~ fine!
558812856729075742,debates,34,<@325739257622691841> i should tbh
558812903306821643,debates,62,my eyes feel like they're burning and my head is like fog lmao
558813023951650827,debates,66,<@325739257622691841> Insomnia is a family trait on my dads side 😔
558813198246084651,debates,27,<@325739257622691841> big F
558813268257538080,debates,56,mfw my dad's only influence on my life has been negative
558813403372847154,debates,95,hot take: presidents should pass on the reigns via having sex infront of the entire country cmv
558813532142043146,debates,37,hey fraser anning is a racist scumbag
558813559421796374,debates,24,can we chop his legs off
558813648168943624,debates,32,<@186569274628767745> me_irl tho
558813736429944855,debates,66,I would have personally hit him with a brick not an egg but yaknow
558813991951138816,debates,47,I mean hes not wrong lol <@!549767378695749632>
558814085177933827,debates,76,I mean debates is honestly a giant angry circlejerk of pissyness but its fun
558814121550807051,debates,7,CYINIDE
558814690248097792,debates,28,Kavanaugh is a fuckin rapist
558814857802022912,debates,34,Too many old white dudes in Scotus
558815331834003467,debates,26,white people are annoyoing
